asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B07Q76FX97","Keto Wise Meal Replacement Bar - Chocolate Almond Blast - Box of 12","$30.22","4.4","65","","Health & Household","270597","Sports Nutrition Food Bars","87","","","3","2","MERCH","$236.14","8","https://www.amazon.com/dp/B07Q76FX97","https://images-na.ssl-images-amazon.com/images/I/81f1YRMuJIL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.924Z"
"B0CFSJW8L6","SlimFast Delights Peanut Butter Chocolate Snack Cup, 0g Added Sugar, 2g of Net Carbs, 10 Count","","4.1","720","","Health & Household","275115","Sports Nutrition Food Bars","87","","","2","1","AMZ","$0.00","N/A","https://www.amazon.com/dp/B0CFSJW8L6","https://images-na.ssl-images-amazon.com/images/I/71VrtFul8uL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.925Z"
"B09TTG1VFK","Lenny & Larrys: Cookies N Creme Bar, 1.59 Oz","$8.44","3.6","18","","Health & Household","268286","Sports Nutrition Food Bars","80","","","1","2","AMZ","$42.10","5","https://www.amazon.com/dp/B09TTG1VFK","https://images-na.ssl-images-amazon.com/images/I/812d2cTeKOL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.927Z"
"B0FNS7HRR5","Ready® Protein Bars - High-Protein Snack with 15g Whey Protein, All-Natural Ingredients, Supports Lean Muscle and Recovery - Mint Chocolate Chip Bundle (15-Pack)","","5.0","4","","Health & Household","280501","Sports Nutrition Food Bars","89","","","2","1","MERCH","$1,807.11","63","https://www.amazon.com/dp/B0FNS7HRR5","https://images-na.ssl-images-amazon.com/images/I/71NvxyirDLL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.928Z"
"B0FDWY5SH6","Honey Mamas Peanut Butter Cup Chocolate Truffle Bars – Pack of 6 –, No Refined Sugar, Gluten-Free, Dairy-Free, Soy-Free, Paleo – 2.5 oz (3-Serving Bar each)","$59.99","","","","Health & Household","284131","Sports Nutrition Food Bars","90","","","1","1","FBA","$290.91","5","https://www.amazon.com/dp/B0FDWY5SH6","https://images-na.ssl-images-amazon.com/images/I/71hBEp257qL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.931Z"
"B0C2L561MT","JUPPA (THE ORIGINAL) MANNITE BARS – Box of 40 – Made in Italy","$150.00","2.0","1","","Health & Household","291768","Sports Nutrition Food Bars","86","","","1","3","MERCH","$2,142.18","14","https://www.amazon.com/dp/B0C2L561MT","https://images-na.ssl-images-amazon.com/images/I/61DYISz13TL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.933Z"
"B0946TY2T3","Atkins Caramel Almond Clusters, Gluten Free, High in Fiber, 1g Sugar, 2g Net Carb, Keto Friendly, 8 Count","$17.33","4.5","4868","","Health & Household","295661","Sports Nutrition Food Bars","92","","","1","4","AMZ","$107.85","6","https://www.amazon.com/dp/B0946TY2T3","https://images-na.ssl-images-amazon.com/images/I/81Yl53DFlVL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.935Z"
"B09YT5K9DH","Näak Energy Waffles, Pack of 12 | Vegan, GMO Free, Palm Oil Free Sports Nutrition Stroopwafel (Salted Caramel)","$32.00","3.9","41","","Health & Household","308350","Sports Nutrition Food Bars","93","","","1","2","FBA","$145.23","5","https://www.amazon.com/dp/B09YT5K9DH","https://images-na.ssl-images-amazon.com/images/I/51qPFEFsAEL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.936Z"
"B0017U9VO8","GoMacro MacroBar Organic Vegan Protein Bars, Peanut Butter, 2.3 Ounce Bars (Pack of 12)","$41.99","4.4","357","","Health & Household","236906","Sports Nutrition Food Bars","99","","","2","5","FBA","$2,418.53","68","https://www.amazon.com/dp/B0017U9VO8","https://images-na.ssl-images-amazon.com/images/I/61+VGYo4yCL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.938Z"
"B0BY3MX6FF","Atkins Endulge Treat, Chocolate Break Bar, 3g Net Carbs, 2g Sugar, 100 Calories, 6 Packs (6 Bars Each)","","4.7","510","","Health & Household","311954","Sports Nutrition Food Bars","95","","","1","1","AMZ","$0.00","N/A","https://www.amazon.com/dp/B0BY3MX6FF","https://images-na.ssl-images-amazon.com/images/I/91bwnP2hSLL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.941Z"
"B0CJGNQ1G5","Atkins Endulge Treat, Almond Craze Bar, 2g Net Carbs, 1g of Sugar, Good Source of Fiber, Keto Friendly, 16 Count","","4.6","159","","Health & Household","319499","Sports Nutrition Food Bars","96","","","1","1","AMZ","$0.00","N/A","https://www.amazon.com/dp/B0CJGNQ1G5","https://images-na.ssl-images-amazon.com/images/I/91ADBUoLxmL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.944Z"
"B01H4LEI3C","Jennies Raw Organic Goji Moji Coconut Bar, 1.5oz (12 Pack) | Peanut Free | Gluten Free","$31.49","3.1","22","","Health & Household","320691","Sports Nutrition Food Bars","97","","","1","20","FBA","$951.86","30","https://www.amazon.com/dp/B01H4LEI3C","https://images-na.ssl-images-amazon.com/images/I/81S2L1d5g-L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.946Z"
"B0097JTDPI","Probar Meal Bar: Peanut Butter, Box of 12","$42.35","","","","Health & Household","324599","Sports Nutrition Food Bars","98","","","1","4","MERCH","$98.19","2","https://www.amazon.com/dp/B0097JTDPI","https://images-na.ssl-images-amazon.com/images/I/5154-LXQxRL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.949Z"
"B01M15HQII","Standard Process StandardBar - Gluten-Free & Vegetarian Protein Bar - Whole Food-Based Bar with Blueberries, Cranberries & Cherries - Offers 10 g of Protein - Berry, 18 Bars","$67.65","4.0","14","","Health & Household","327361","Sports Nutrition Food Bars","99","","","1","1","FBA","$322.00","5","https://www.amazon.com/dp/B01M15HQII","https://images-na.ssl-images-amazon.com/images/I/71TFwdB78jL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.951Z"
"B0C4Q1VKX1","Amsety Nutrition Bar, Supports Liver Health, Includes Super 16 Vitamins, Low Sodium, Organic, Gluten-Free, 1.69oz (Value Pack (12 Bars), Dark Chocolate)","$35.99","3.8","12","","Health & Household","219382","Sports Nutrition Food Bars","100","","","2","1","MERCH","$949.57","34","https://www.amazon.com/dp/B0C4Q1VKX1","https://images-na.ssl-images-amazon.com/images/I/71RAMz6Cr3L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-07T08:22:43.953Z"
